"time","F_left","F_right","grip","egg"
"119.02876353263855","-999","-999","-999","-999"
"119.03369760513306","-999","-999","-999","-999"
"119.03872537612915","-999","-999","-999","-999"
"119.0438187122345","-999","-999","-999","-999"
"119.04872012138367","-999","-999","-999","-999"
"119.053706407547","-999","-999","-999","-999"
"119.05871272087097","-999","-999","-999","-999"
"119.06372952461243","-999","-999","-999","-999"
"119.0687747001648","-999","-999","-999","-999"
"119.07369494438171","-999","-999","-999","-999"
"119.07887983322144","-999","-999","-999","-999"
"119.08370590209961","-999","-999","-999","-999"
"119.08869981765747","-999","-999","-999","-999"
"119.09384250640869","-999","-999","-999","-999"
"119.09871172904968","-999","-999","-999","-999"
"119.1037187576294","-999","-999","-999","-999"
"119.10869240760803","-999","-999","-999","-999"
"119.11381936073303","-999","-999","-999","-999"
"119.12097382545471","-999","-999","-999","-999"
"119.12368726730347","-999","-999","-999","-999"
"119.12875962257385","-999","-999","-999","-999"
"119.13417172431946","-999","-999","-999","-999"
"119.13870000839233","-999","-999","-999","-999"
"119.14382791519165","-999","-999","-999","-999"
"119.14871430397034","-999","-999","-999","-999"
"119.1537356376648","-999","-999","-999","-999"
"119.1587131023407","-999","-999","-999","-999"
"119.16385316848755","-999","-999","-999","-999"
"119.16872000694275","-999","-999","-999","-999"
"119.17370128631592","-999","-999","-999","-999"
"119.17897844314575","-999","-999","-999","-999"
"119.18370628356934","-999","-999","-999","-999"
"119.18872499465942","-999","-999","-999","-999"
"119.19378423690796","-999","-999","-999","-999"
"119.19930028915405","-999","-999","-999","-999"
"119.20373964309692","-999","-999","-999","-999"
"119.20871329307556","-999","-999","-999","-999"
"119.21370768547058","-999","-999","-999","-999"
"119.21873307228088","-999","-999","-999","-999"
"119.22371125221252","-999","-999","-999","-999"
"119.22880172729492","-999","-999","-999","-999"
"119.23377108573914","-999","-999","-999","-999"
"119.24019265174866","-999","-999","-999","-999"
"119.24388313293457","-999","-999","-999","-999"
"119.24872207641602","-999","-999","-999","-999"
"119.25372004508972","-999","-999","-999","-999"
"119.25871992111206","-999","-999","-999","-999"
"119.26371812820435","-999","-999","-999","-999"
"119.26872658729553","-999","-999","-999","-999"
"119.2737169265747","-999","-999","-999","-999"
"119.27869582176208","-999","-999","-999","-999"
"119.2837016582489","-999","-999","-999","-999"
"119.28870606422424","-999","-999","-999","-999"
"119.29374408721924","-999","-999","-999","-999"
"119.29869937896729","-999","-999","-999","-999"
"119.30370712280273","-999","-999","-999","-999"
"119.30870079994202","-999","-999","-999","-999"
"119.31372046470642","-999","-999","-999","-999"
"119.31872153282166","-999","-999","-999","-999"
"119.3236927986145","-999","-999","-999","-999"
"119.32878470420837","-999","-999","-999","-999"
"119.33376932144165","-999","-999","-999","-999"
"119.33869934082031","-999","-999","-999","-999"
"119.34377264976501","-999","-999","-999","-999"
"119.34873414039612","-999","-999","-999","-999"
"119.35377883911133","-999","-999","-999","-999"
"119.35871124267578","-999","-999","-999","-999"
"119.3637592792511","-999","-999","-999","-999"
"119.368732213974","-999","-999","-999","-999"
"119.37368750572205","-999","-999","-999","-999"
"119.37875938415527","-999","-999","-999","-999"
"119.38371396064758","-999","-999","-999","-999"
"119.3887083530426","-999","-999","-999","-999"
"119.39378118515015","-999","-999","-999","-999"
"119.4013078212738","-999","-999","-999","-999"
"119.40370869636536","-999","-999","-999","-999"
"119.40870642662048","-999","-999","-999","-999"
"119.41373348236084","-999","-999","-999","-999"
"119.41871380805969","-999","-999","-999","-999"
"119.4237060546875","-999","-999","-999","-999"
"119.42877435684204","-999","-999","-999","-999"
"119.43371367454529","-999","-999","-999","-999"
"119.43870425224304","-999","-999","-999","-999"
"119.44389176368713","-999","-999","-999","-999"
"119.44871616363525","-999","-999","-999","-999"
"119.45371294021606","-999","-999","-999","-999"
"119.4586923122406","-999","-999","-999","-999"
"119.46370458602905","-999","-999","-999","-999"
"119.46869897842407","-999","-999","-999","-999"
"119.47370481491089","-999","-999","-999","-999"
"119.47890090942383","-999","-999","-999","-999"
"119.48370480537415","-999","-999","-999","-999"
"119.4887068271637","-999","-999","-999","-999"
"119.49396562576294","-999","-999","-999","-999"
"119.4987142086029","-999","-999","-999","-999"
"119.50370836257935","-999","-999","-999","-999"
"119.50871229171753","-999","-999","-999","-999"
"119.51371455192566","-999","-999","-999","-999"
"119.51873302459717","-999","-999","-999","-999"
"119.52370595932007","-999","-999","-999","-999"
"119.52883696556091","-999","-999","-999","-999"
"119.53370666503906","-999","-999","-999","-999"
"119.53871750831604","-999","-999","-999","-999"
"119.54381275177002","-999","-999","-999","-999"
"119.548743724823","-999","-999","-999","-999"
"119.55375361442566","-999","-999","-999","-999"
"119.55871224403381","-999","-999","-999","-999"
"119.56371879577637","-999","-999","-999","-999"
"119.56872057914734","-999","-999","-999","-999"
"119.57370948791504","-999","-999","-999","-999"
"119.57884407043457","-999","-999","-999","-999"
"119.5837152004242","-999","-999","-999","-999"
"119.58870220184326","-999","-999","-999","-999"
"119.59378337860107","-999","-999","-999","-999"
"119.59871530532837","-999","-999","-999","-999"
"119.60428667068481","-999","-999","-999","-999"
"119.60868716239929","-999","-999","-999","-999"
"119.61377716064453","-999","-999","-999","-999"
"119.61873888969421","-999","-999","-999","-999"
"119.62369060516357","-999","-999","-999","-999"
"119.62877178192139","-999","-999","-999","-999"
"119.63374066352844","-999","-999","-999","-999"
"119.63870668411255","-999","-999","-999","-999"
"119.6438090801239","-999","-999","-999","-999"
"119.64893651008606","-999","-999","-999","-999"
"119.65371870994568","-999","-999","-999","-999"
"119.6589560508728","-999","-999","-999","-999"
"119.6637372970581","-999","-999","-999","-999"
"119.6687126159668","-999","-999","-999","-999"
"119.67369890213013","-999","-999","-999","-999"
"119.67878484725952","-999","-999","-999","-999"
"119.68375039100647","-999","-999","-999","-999"
"119.6887321472168","-999","-999","-999","-999"
"119.69376468658447","-999","-999","-999","-999"
"119.69875264167786","-999","-999","-999","-999"
"119.7039852142334","-999","-999","-999","-999"
"119.70870423316956","-999","-999","-999","-999"
"119.71382355690002","-999","-999","-999","-999"
"119.71872138977051","-999","-999","-999","-999"
"119.72372364997864","-999","-999","-999","-999"
"119.72897720336914","-999","-999","-999","-999"
"119.73370623588562","-999","-999","-999","-999"
"119.73871088027954","-999","-999","-999","-999"
"119.74375891685486","-999","-999","-999","-999"
"119.74870371818542","-999","-999","-999","-999"
"119.75399565696716","-999","-999","-999","-999"
"119.75871324539185","-999","-999","-999","-999"
"119.76373147964478","-999","-999","-999","-999"
"119.7687418460846","-999","-999","-999","-999"
"119.77370405197144","-999","-999","-999","-999"
"119.77876114845276","-999","-999","-999","-999"
"119.78369951248169","-999","-999","-999","-999"
"119.78870105743408","-999","-999","-999","-999"
"119.79377794265747","-999","-999","-999","-999"
"119.79870271682739","-999","-999","-999","-999"
"119.80372190475464","-999","-999","-999","-999"
"119.80870985984802","-999","-999","-999","-999"
"119.81370997428894","-999","-999","-999","-999"
"119.81870937347412","-999","-999","-999","-999"
"119.82369613647461","-999","-999","-999","-999"
"119.82876920700073","-999","-999","-999","-999"
"119.83371663093567","-999","-999","-999","-999"
"119.83871507644653","-999","-999","-999","-999"
"119.84378051757812","-999","-999","-999","-999"
"119.84884810447693","-999","-999","-999","-999"
"119.85376954078674","-999","-999","-999","-999"
"119.85921049118042","-999","-999","-999","-999"
"119.86375498771667","-999","-999","-999","-999"
"119.86871552467346","-999","-999","-999","-999"
"119.87369656562805","-999","-999","-999","-999"
"119.8788230419159","-999","-999","-999","-999"
"119.88372683525085","-999","-999","-999","-999"
"119.88871312141418","-999","-999","-999","-999"
"119.89379978179932","-999","-999","-999","-999"
"119.89870285987854","-999","-999","-999","-999"
"119.903728723526","-999","-999","-999","-999"
"119.90870308876038","-999","-999","-999","-999"
"119.91479349136353","-999","-999","-999","-999"
"119.91871190071106","-999","-999","-999","-999"
"119.92370533943176","-999","-999","-999","-999"
"119.92879796028137","-999","-999","-999","-999"
"119.93379282951355","-999","-999","-999","-999"
"119.93872666358948","-999","-999","-999","-999"
"119.94380497932434","-999","-999","-999","-999"
"119.94870090484619","-999","-999","-999","-999"
"119.9537296295166","-999","-999","-999","-999"
"119.95871686935425","-999","-999","-999","-999"
"119.96374416351318","-999","-999","-999","-999"
"119.96872019767761","-999","-999","-999","-999"
"119.97368907928467","-999","-999","-999","-999"
"119.97875499725342","-999","-999","-999","-999"
"119.98371171951294","-999","-999","-999","-999"
"119.98870086669922","-999","-999","-999","-999"
"119.99388217926025","-999","-999","-999","-999"
"119.99873542785645","-999","-999","-999","-999"
"120.00371551513672","-999","-999","-999","-999"
"120.0087308883667","-999","-999","-999","-999"
"120.01372981071472","-999","-999","-999","-999"
"120.01890516281128","-999","-999","-999","-999"
"120.02388858795166","-999","-999","-999","-999"
"120.02874708175659","-999","-999","-999","-999"
"120.03370332717896","-999","-999","-999","-999"
"120.03871870040894","-999","-999","-999","-999"
"120.04382753372192","-999","-999","-999","-999"
"120.04871320724487","-999","-999","-999","-999"
"120.05447936058044","-999","-999","-999","-999"
"120.05872249603271","-999","-999","-999","-999"
"120.06374382972717","-999","-999","-999","-999"
"120.0687038898468","-999","-999","-999","-999"
"120.07373118400574","-999","-999","-999","-999"
"120.07892179489136","-999","-999","-999","-999"
"120.08370685577393","-999","-999","-999","-999"
"120.0887303352356","-999","-999","-999","-999"
"120.09384369850159","-999","-999","-999","-999"
"120.0987491607666","-999","-999","-999","-999"
"120.10372257232666","-999","-999","-999","-999"
"120.1087281703949","-999","-999","-999","-999"
"120.11378836631775","-999","-999","-999","-999"
"120.11873030662537","-999","-999","-999","-999"
"120.12370681762695","-999","-999","-999","-999"
"120.12904095649719","-999","-999","-999","-999"
"120.13371109962463","-999","-999","-999","-999"
"120.13870596885681","-999","-999","-999","-999"
"120.14379596710205","-999","-999","-999","-999"
"120.14872217178345","-999","-999","-999","-999"
"120.15371084213257","-999","-999","-999","-999"
"120.15873789787292","-999","-999","-999","-999"
"120.16376900672913","-999","-999","-999","-999"
"120.16871762275696","-999","-999","-999","-999"
"120.17371129989624","-999","-999","-999","-999"
"120.17886161804199","-999","-999","-999","-999"
"120.1837649345398","-999","-999","-999","-999"
"120.18870949745178","-999","-999","-999","-999"
"120.1938202381134","-999","-999","-999","-999"
"120.19871377944946","-999","-999","-999","-999"
"120.2037262916565","-999","-999","-999","-999"
"120.20870518684387","-999","-999","-999","-999"
"120.21371221542358","-999","-999","-999","-999"
"120.21871423721313","-999","-999","-999","-999"
"120.22372126579285","-999","-999","-999","-999"
"120.22890758514404","-999","-999","-999","-999"
"120.23374581336975","-999","-999","-999","-999"
"120.23882508277893","-999","-999","-999","-999"
"120.2438051700592","-999","-999","-999","-999"
"120.24871754646301","-999","-999","-999","-999"
"120.25375080108643","-999","-999","-999","-999"
"120.25869607925415","-999","-999","-999","-999"
"120.26371335983276","-999","-999","-999","-999"
"120.26871728897095","-999","-999","-999","-999"
"120.27365517616272","-999","-999","-999","-999"
"120.27925419807434","-999","-999","-999","-999"
"120.2837176322937","-999","-999","-999","-999"
"120.28869438171387","-999","-999","-999","-999"
"120.29380702972412","-999","-999","-999","-999"
"120.29870676994324","-999","-999","-999","-999"
"120.30371642112732","-999","-999","-999","-999"
"120.30871367454529","-999","-999","-999","-999"
"120.31371545791626","-999","-999","-999","-999"
"120.31873893737793","-999","-999","-999","-999"
"120.32408213615417","-999","-999","-999","-999"
"120.32898712158203","-999","-999","-999","-999"
"120.33372926712036","-999","-999","-999","-999"
"120.33905911445618","-999","-999","-999","-999"
"120.34377312660217","-999","-999","-999","-999"
"120.34870386123657","-999","-999","-999","-999"
"120.35370945930481","-999","-999","-999","-999"
"120.35871410369873","-999","-999","-999","-999"
"120.36372208595276","-999","-999","-999","-999"
