"time","F_left","F_right","grip","egg"
"49.36402416229248","-999","-999","-999","-999"
"49.369060039520264","-999","-999","-999","-999"
"49.37403178215027","-999","-999","-999","-999"
"49.37902045249939","-999","-999","-999","-999"
"49.3840651512146","-999","-999","-999","-999"
"49.38901329040527","-999","-999","-999","-999"
"49.3940269947052","-999","-999","-999","-999"
"49.39903521537781","-999","-999","-999","-999"
"49.40401291847229","-999","-999","-999","-999"
"49.40899586677551","-999","-999","-999","-999"
"49.41402459144592","-999","-999","-999","-999"
"49.41899847984314","-999","-999","-999","-999"
"49.42400527000427","-999","-999","-999","-999"
"49.42901253700256","-999","-999","-999","-999"
"49.434061765670776","-999","-999","-999","-999"
"49.43900394439697","-999","-999","-999","-999"
"49.44404315948486","-999","-999","-999","-999"
"49.4490270614624","-999","-999","-999","-999"
"49.45400881767273","-999","-999","-999","-999"
"49.4589958190918","-999","-999","-999","-999"
"49.46402335166931","-999","-999","-999","-999"
"49.469008684158325","-999","-999","-999","-999"
"49.474003314971924","-999","-999","-999","-999"
"49.47901916503906","-999","-999","-999","-999"
"49.48401498794556","-999","-999","-999","-999"
"49.489004135131836","-999","-999","-999","-999"
"49.49455261230469","-999","-999","-999","-999"
"49.499027490615845","-999","-999","-999","-999"
"49.50400757789612","-999","-999","-999","-999"
"49.509012937545776","-999","-999","-999","-999"
"49.514034271240234","-999","-999","-999","-999"
"49.519012451171875","-999","-999","-999","-999"
"49.52400588989258","-999","-999","-999","-999"
"49.529014348983765","-999","-999","-999","-999"
"49.53409814834595","-999","-999","-999","-999"
"49.5389986038208","-999","-999","-999","-999"
"49.54403328895569","-999","-999","-999","-999"
"49.549017906188965","-999","-999","-999","-999"
"49.55401086807251","-999","-999","-999","-999"
"49.55900192260742","-999","-999","-999","-999"
"49.56402945518494","-999","-999","-999","-999"
"49.56901788711548","-999","-999","-999","-999"
"49.574037075042725","-999","-999","-999","-999"
"49.57901620864868","-999","-999","-999","-999"
"49.58419728279114","-999","-999","-999","-999"
"49.5890212059021","-999","-999","-999","-999"
"49.59402823448181","-999","-999","-999","-999"
"49.59902286529541","-999","-999","-999","-999"
"49.60400700569153","-999","-999","-999","-999"
"49.609044551849365","-999","-999","-999","-999"
"49.61407208442688","-999","-999","-999","-999"
"49.61904048919678","-999","-999","-999","-999"
"49.623992919921875","-999","-999","-999","-999"
"49.62901210784912","-999","-999","-999","-999"
"49.63401937484741","-999","-999","-999","-999"
"49.63900828361511","-999","-999","-999","-999"
"49.64400911331177","-999","-999","-999","-999"
"49.649043560028076","-999","-999","-999","-999"
"49.654006242752075","-999","-999","-999","-999"
"49.65904903411865","-999","-999","-999","-999"
"49.664090394973755","-999","-999","-999","-999"
"49.669034481048584","-999","-999","-999","-999"
"49.67401123046875","-999","-999","-999","-999"
"49.67901682853699","-999","-999","-999","-999"
"49.6840398311615","-999","-999","-999","-999"
"49.68899750709534","-999","-999","-999","-999"
"49.69404602050781","-999","-999","-999","-999"
"49.699010610580444","-999","-999","-999","-999"
"49.704007625579834","-999","-999","-999","-999"
"49.70901417732239","-999","-999","-999","-999"
"49.71404814720154","-999","-999","-999","-999"
"49.71900010108948","-999","-999","-999","-999"
"49.72401237487793","-999","-999","-999","-999"
"49.72900652885437","-999","-999","-999","-999"
"49.73406457901001","-999","-999","-999","-999"
"49.7390513420105","-999","-999","-999","-999"
"49.74401593208313","-999","-999","-999","-999"
"49.74906826019287","-999","-999","-999","-999"
"49.75402235984802","-999","-999","-999","-999"
"49.75900220870972","-999","-999","-999","-999"
"49.7640266418457","-999","-999","-999","-999"
"49.76901626586914","-999","-999","-999","-999"
"49.774005651474","-999","-999","-999","-999"
"49.77900290489197","-999","-999","-999","-999"
"49.784220457077026","-999","-999","-999","-999"
"49.78903818130493","-999","-999","-999","-999"
"49.79404878616333","-999","-999","-999","-999"
"49.79903841018677","-999","-999","-999","-999"
"49.804007053375244","-999","-999","-999","-999"
"49.80899930000305","-999","-999","-999","-999"
"49.81405782699585","-999","-999","-999","-999"
"49.81902241706848","-999","-999","-999","-999"
"49.82400345802307","-999","-999","-999","-999"
"49.829039573669434","-999","-999","-999","-999"
"49.834046363830566","-999","-999","-999","-999"
"49.83901333808899","-999","-999","-999","-999"
"49.84404730796814","-999","-999","-999","-999"
"49.84904360771179","-999","-999","-999","-999"
"49.85401153564453","-999","-999","-999","-999"
"49.85900020599365","-999","-999","-999","-999"
"49.86404538154602","-999","-999","-999","-999"
"49.869017601013184","-999","-999","-999","-999"
"49.87401795387268","-999","-999","-999","-999"
"49.87902617454529","-999","-999","-999","-999"
"49.88402080535889","-999","-999","-999","-999"
"49.88900303840637","-999","-999","-999","-999"
"49.89407229423523","-999","-999","-999","-999"
"49.89902472496033","-999","-999","-999","-999"
"49.90400671958923","-999","-999","-999","-999"
"49.90900373458862","-999","-999","-999","-999"
"49.914042472839355","-999","-999","-999","-999"
"49.91904377937317","-999","-999","-999","-999"
"49.92400050163269","-999","-999","-999","-999"
"49.92900562286377","-999","-999","-999","-999"
"49.9340603351593","-999","-999","-999","-999"
"49.93899965286255","-999","-999","-999","-999"
"49.94403100013733","-999","-999","-999","-999"
"49.949007749557495","-999","-999","-999","-999"
"49.954009771347046","-999","-999","-999","-999"
"49.95900845527649","-999","-999","-999","-999"
"49.964009046554565","-999","-999","-999","-999"
"49.96901082992554","-999","-999","-999","-999"
"49.97399616241455","-999","-999","-999","-999"
"49.9790244102478","-999","-999","-999","-999"
"49.98402285575867","-999","-999","-999","-999"
"49.98900771141052","-999","-999","-999","-999"
"49.994017362594604","-999","-999","-999","-999"
"49.99902272224426","-999","-999","-999","-999"
"50.00400161743164","-999","-999","-999","-999"
"50.00900745391846","-999","-999","-999","-999"
"50.01402401924133","-999","-999","-999","-999"
"50.0189995765686","-999","-999","-999","-999"
"50.02400279045105","-999","-999","-999","-999"
"50.02902030944824","-999","-999","-999","-999"
"50.034019231796265","-999","-999","-999","-999"
"50.03899669647217","-999","-999","-999","-999"
"50.04401898384094","-999","-999","-999","-999"
"50.04903054237366","-999","-999","-999","-999"
"50.054012060165405","-999","-999","-999","-999"
"50.05899715423584","-999","-999","-999","-999"
"50.064013957977295","-999","-999","-999","-999"
"50.069013833999634","-999","-999","-999","-999"
"50.07402801513672","-999","-999","-999","-999"
"50.07901620864868","-999","-999","-999","-999"
"50.08403563499451","-999","-999","-999","-999"
"50.08899784088135","-999","-999","-999","-999"
"50.09402823448181","-999","-999","-999","-999"
"50.099031925201416","-999","-999","-999","-999"
"50.104005575180054","-999","-999","-999","-999"
"50.10900950431824","-999","-999","-999","-999"
"50.11406135559082","-999","-999","-999","-999"
"50.11902952194214","-999","-999","-999","-999"
"50.12399077415466","-999","-999","-999","-999"
"50.129014015197754","-999","-999","-999","-999"
"50.13403820991516","-999","-999","-999","-999"
"50.13899517059326","-999","-999","-999","-999"
"50.144248485565186","-999","-999","-999","-999"
"50.149033308029175","-999","-999","-999","-999"
"50.154003620147705","-999","-999","-999","-999"
"50.15900111198425","-999","-999","-999","-999"
"50.16402816772461","-999","-999","-999","-999"
"50.16900134086609","-999","-999","-999","-999"
"50.17400527000427","-999","-999","-999","-999"
"50.179007053375244","-999","-999","-999","-999"
"50.184014320373535","-999","-999","-999","-999"
"50.189018964767456","-999","-999","-999","-999"
"50.194052934646606","-999","-999","-999","-999"
"50.199047327041626","-999","-999","-999","-999"
"50.20399475097656","-999","-999","-999","-999"
"50.20900106430054","-999","-999","-999","-999"
"50.2140109539032","-999","-999","-999","-999"
"50.21901178359985","-999","-999","-999","-999"
"50.224021196365356","-999","-999","-999","-999"
"50.2290153503418","-999","-999","-999","-999"
"50.23404002189636","-999","-999","-999","-999"
"50.239014863967896","-999","-999","-999","-999"
"50.24402213096619","-999","-999","-999","-999"
"50.249029874801636","-999","-999","-999","-999"
"50.25399971008301","-999","-999","-999","-999"
"50.2590057849884","-999","-999","-999","-999"
"50.2640917301178","-999","-999","-999","-999"
"50.269020557403564","-999","-999","-999","-999"
"50.274019956588745","-999","-999","-999","-999"
"50.279027223587036","-999","-999","-999","-999"
"50.284018754959106","-999","-999","-999","-999"
"50.28900647163391","-999","-999","-999","-999"
"50.29402470588684","-999","-999","-999","-999"
"50.29900932312012","-999","-999","-999","-999"
"50.304025173187256","-999","-999","-999","-999"
"50.309021949768066","-999","-999","-999","-999"
"50.314044713974","-999","-999","-999","-999"
"50.31901526451111","-999","-999","-999","-999"
"50.32400679588318","-999","-999","-999","-999"
"50.32906627655029","-999","-999","-999","-999"
"50.33400893211365","-999","-999","-999","-999"
"50.339008808135986","-999","-999","-999","-999"
"50.34400224685669","-999","-999","-999","-999"
"50.34903597831726","-999","-999","-999","-999"
"50.35404944419861","-999","-999","-999","-999"
"50.359007596969604","-999","-999","-999","-999"
"50.364023208618164","-999","-999","-999","-999"
"50.369017124176025","-999","-999","-999","-999"
"50.37400579452515","-999","-999","-999","-999"
"50.379021883010864","-999","-999","-999","-999"
"50.384061336517334","-999","-999","-999","-999"
"50.389004945755005","-999","-999","-999","-999"
"50.39403176307678","-999","-999","-999","-999"
"50.399091482162476","-999","-999","-999","-999"
"50.40400052070618","-999","-999","-999","-999"
"50.409006118774414","-999","-999","-999","-999"
"50.41402077674866","-999","-999","-999","-999"
"50.41902184486389","-999","-999","-999","-999"
"50.42400622367859","-999","-999","-999","-999"
"50.42901349067688","-999","-999","-999","-999"
"50.43408226966858","-999","-999","-999","-999"
"50.43900275230408","-999","-999","-999","-999"
"50.44401979446411","-999","-999","-999","-999"
"50.44900822639465","-999","-999","-999","-999"
"50.454017639160156","-999","-999","-999","-999"
"50.459025144577026","-999","-999","-999","-999"
"50.464120864868164","-999","-999","-999","-999"
"50.469006061553955","-999","-999","-999","-999"
"50.47401809692383","-999","-999","-999","-999"
"50.47901916503906","-999","-999","-999","-999"
"50.48401641845703","-999","-999","-999","-999"
"50.48903012275696","-999","-999","-999","-999"
"50.49402952194214","-999","-999","-999","-999"
"50.499040842056274","-999","-999","-999","-999"
"50.50400161743164","-999","-999","-999","-999"
"50.50901532173157","-999","-999","-999","-999"
"50.51408576965332","-999","-999","-999","-999"
"50.51903295516968","-999","-999","-999","-999"
"50.524041414260864","-999","-999","-999","-999"
"50.529011249542236","-999","-999","-999","-999"
"50.53402781486511","-999","-999","-999","-999"
"50.53901243209839","-999","-999","-999","-999"
"50.544023275375366","-999","-999","-999","-999"
"50.54905557632446","-999","-999","-999","-999"
"50.553998947143555","-999","-999","-999","-999"
"50.559006690979004","-999","-999","-999","-999"
"50.56401467323303","-999","-999","-999","-999"
"50.56900978088379","-999","-999","-999","-999"
"50.57400894165039","-999","-999","-999","-999"
"50.57900953292847","-999","-999","-999","-999"
"50.58404994010925","-999","-999","-999","-999"
"50.58902382850647","-999","-999","-999","-999"
"50.59405732154846","-999","-999","-999","-999"
"50.5990252494812","-999","-999","-999","-999"
"50.60399603843689","-999","-999","-999","-999"
"50.6090407371521","-999","-999","-999","-999"
"50.61401128768921","-999","-999","-999","-999"
"50.6190128326416","-999","-999","-999","-999"
"50.62396836280823","-999","-999","-999","-999"
"50.62901997566223","-999","-999","-999","-999"
"50.634026765823364","-999","-999","-999","-999"
"50.63899779319763","-999","-999","-999","-999"
"50.64401292800903","-999","-999","-999","-999"
"50.64902997016907","-999","-999","-999","-999"
"50.65402674674988","-999","-999","-999","-999"
"50.65899848937988","-999","-999","-999","-999"
"50.664052963256836","-999","-999","-999","-999"
"50.66902732849121","-999","-999","-999","-999"
"50.67401075363159","-999","-999","-999","-999"
"50.679011821746826","-999","-999","-999","-999"
"50.68405866622925","-999","-999","-999","-999"
"50.68900799751282","-999","-999","-999","-999"
"50.69403672218323","-999","-999","-999","-999"
"50.6990168094635","-999","-999","-999","-999"
"50.704192876815796","-999","-999","-999","-999"
"50.70900368690491","-999","-999","-999","-999"
"50.714030742645264","-999","-999","-999","-999"
"50.71899938583374","-999","-999","-999","-999"
"50.72403526306152","-999","-999","-999","-999"
"50.7290313243866","-999","-999","-999","-999"
"50.73400855064392","-999","-999","-999","-999"
"50.73900747299194","-999","-999","-999","-999"
"50.744017124176025","-999","-999","-999","-999"
"50.749019622802734","-999","-999","-999","-999"
"50.75402855873108","-999","-999","-999","-999"
