"time","F_left","F_right","grip","egg"
"136.20490145683289","-999","-999","-999","-999"
"136.2099118232727","-999","-999","-999","-999"
"136.21488285064697","-999","-999","-999","-999"
"136.21997690200806","-999","-999","-999","-999"
"136.22490668296814","-999","-999","-999","-999"
"136.22990107536316","-999","-999","-999","-999"
"136.2348871231079","-999","-999","-999","-999"
"136.23991513252258","-999","-999","-999","-999"
"136.24506783485413","-999","-999","-999","-999"
"136.24993896484375","-999","-999","-999","-999"
"136.25488781929016","-999","-999","-999","-999"
"136.25991463661194","-999","-999","-999","-999"
"136.2648983001709","-999","-999","-999","-999"
"136.26988410949707","-999","-999","-999","-999"
"136.2749044895172","-999","-999","-999","-999"
"136.27995491027832","-999","-999","-999","-999"
"136.28490281105042","-999","-999","-999","-999"
"136.28988814353943","-999","-999","-999","-999"
"136.29493188858032","-999","-999","-999","-999"
"136.29988050460815","-999","-999","-999","-999"
"136.30490565299988","-999","-999","-999","-999"
"136.30990600585938","-999","-999","-999","-999"
"136.3148820400238","-999","-999","-999","-999"
"136.31988382339478","-999","-999","-999","-999"
"136.32494068145752","-999","-999","-999","-999"
"136.3299114704132","-999","-999","-999","-999"
"136.33496260643005","-999","-999","-999","-999"
"136.33989453315735","-999","-999","-999","-999"
"136.34492135047913","-999","-999","-999","-999"
"136.34991788864136","-999","-999","-999","-999"
"136.3548927307129","-999","-999","-999","-999"
"136.35999989509583","-999","-999","-999","-999"
"136.3649139404297","-999","-999","-999","-999"
"136.36991596221924","-999","-999","-999","-999"
"136.37489938735962","-999","-999","-999","-999"
"136.3798987865448","-999","-999","-999","-999"
"136.38489031791687","-999","-999","-999","-999"
"136.39002990722656","-999","-999","-999","-999"
"136.39491248130798","-999","-999","-999","-999"
"136.3998773097992","-999","-999","-999","-999"
"136.40493178367615","-999","-999","-999","-999"
"136.40991616249084","-999","-999","-999","-999"
"136.4148828983307","-999","-999","-999","-999"
"136.41988229751587","-999","-999","-999","-999"
"136.42490530014038","-999","-999","-999","-999"
"136.42990469932556","-999","-999","-999","-999"
"136.43487930297852","-999","-999","-999","-999"
"136.4399290084839","-999","-999","-999","-999"
"136.4449324607849","-999","-999","-999","-999"
"136.4498851299286","-999","-999","-999","-999"
"136.4549412727356","-999","-999","-999","-999"
"136.4599301815033","-999","-999","-999","-999"
"136.46491742134094","-999","-999","-999","-999"
"136.469881772995","-999","-999","-999","-999"
"136.474924325943","-999","-999","-999","-999"
"136.47989964485168","-999","-999","-999","-999"
"136.4849021434784","-999","-999","-999","-999"
"136.48990535736084","-999","-999","-999","-999"
"136.49491786956787","-999","-999","-999","-999"
"136.49987626075745","-999","-999","-999","-999"
"136.50498223304749","-999","-999","-999","-999"
"136.5099000930786","-999","-999","-999","-999"
"136.51489186286926","-999","-999","-999","-999"
"136.51987552642822","-999","-999","-999","-999"
"136.5249319076538","-999","-999","-999","-999"
"136.52989792823792","-999","-999","-999","-999"
"136.53493356704712","-999","-999","-999","-999"
"136.5399820804596","-999","-999","-999","-999"
"136.54489541053772","-999","-999","-999","-999"
"136.54989337921143","-999","-999","-999","-999"
"136.55497193336487","-999","-999","-999","-999"
"136.55992126464844","-999","-999","-999","-999"
"136.56490778923035","-999","-999","-999","-999"
"136.569890499115","-999","-999","-999","-999"
"136.57495045661926","-999","-999","-999","-999"
"136.579918384552","-999","-999","-999","-999"
"136.5848948955536","-999","-999","-999","-999"
"136.589914560318","-999","-999","-999","-999"
"136.59490752220154","-999","-999","-999","-999"
"136.5998818874359","-999","-999","-999","-999"
"136.60494017601013","-999","-999","-999","-999"
"136.60989618301392","-999","-999","-999","-999"
"136.61489748954773","-999","-999","-999","-999"
"136.61988759040833","-999","-999","-999","-999"
"136.62490105628967","-999","-999","-999","-999"
"136.6299114227295","-999","-999","-999","-999"
"136.63488054275513","-999","-999","-999","-999"
"136.64011979103088","-999","-999","-999","-999"
"136.64490270614624","-999","-999","-999","-999"
"136.64989614486694","-999","-999","-999","-999"
"136.6548912525177","-999","-999","-999","-999"
"136.6599645614624","-999","-999","-999","-999"
"136.66489100456238","-999","-999","-999","-999"
"136.67006969451904","-999","-999","-999","-999"
"136.6748948097229","-999","-999","-999","-999"
"136.67992067337036","-999","-999","-999","-999"
"136.68492150306702","-999","-999","-999","-999"
"136.68990921974182","-999","-999","-999","-999"
"136.69488906860352","-999","-999","-999","-999"
"136.69987535476685","-999","-999","-999","-999"
"136.70488786697388","-999","-999","-999","-999"
"136.7099027633667","-999","-999","-999","-999"
"136.71489262580872","-999","-999","-999","-999"
"136.71993279457092","-999","-999","-999","-999"
"136.72491979599","-999","-999","-999","-999"
"136.72994089126587","-999","-999","-999","-999"
"136.73489117622375","-999","-999","-999","-999"
"136.73995161056519","-999","-999","-999","-999"
"136.74489760398865","-999","-999","-999","-999"
"136.74988532066345","-999","-999","-999","-999"
"136.75489163398743","-999","-999","-999","-999"
"136.7598922252655","-999","-999","-999","-999"
"136.76490449905396","-999","-999","-999","-999"
"136.76988077163696","-999","-999","-999","-999"
"136.77497005462646","-999","-999","-999","-999"
"136.77991700172424","-999","-999","-999","-999"
"136.78491973876953","-999","-999","-999","-999"
"136.7899100780487","-999","-999","-999","-999"
"136.79490327835083","-999","-999","-999","-999"
"136.79988598823547","-999","-999","-999","-999"
"136.80491971969604","-999","-999","-999","-999"
"136.8100996017456","-999","-999","-999","-999"
"136.81487727165222","-999","-999","-999","-999"
"136.81991052627563","-999","-999","-999","-999"
"136.8249158859253","-999","-999","-999","-999"
"136.82989311218262","-999","-999","-999","-999"
"136.83489561080933","-999","-999","-999","-999"
"136.83990001678467","-999","-999","-999","-999"
"136.84490704536438","-999","-999","-999","-999"
"136.8499002456665","-999","-999","-999","-999"
"136.85488200187683","-999","-999","-999","-999"
"136.85990381240845","-999","-999","-999","-999"
"136.86490035057068","-999","-999","-999","-999"
"136.8698856830597","-999","-999","-999","-999"
"136.87495040893555","-999","-999","-999","-999"
"136.87990760803223","-999","-999","-999","-999"
"136.8849093914032","-999","-999","-999","-999"
"136.88992643356323","-999","-999","-999","-999"
"136.89488315582275","-999","-999","-999","-999"
"136.8999285697937","-999","-999","-999","-999"
"136.90487909317017","-999","-999","-999","-999"
"136.90992712974548","-999","-999","-999","-999"
"136.9148886203766","-999","-999","-999","-999"
"136.9198775291443","-999","-999","-999","-999"
"136.92489743232727","-999","-999","-999","-999"
"136.93005323410034","-999","-999","-999","-999"
"136.93489599227905","-999","-999","-999","-999"
"136.93991661071777","-999","-999","-999","-999"
"136.94490694999695","-999","-999","-999","-999"
"136.94989466667175","-999","-999","-999","-999"
"136.9549114704132","-999","-999","-999","-999"
"136.9599165916443","-999","-999","-999","-999"
"136.96489596366882","-999","-999","-999","-999"
"136.96989130973816","-999","-999","-999","-999"
"136.97504830360413","-999","-999","-999","-999"
"136.9800317287445","-999","-999","-999","-999"
"136.98488903045654","-999","-999","-999","-999"
"136.9899230003357","-999","-999","-999","-999"
"136.99495363235474","-999","-999","-999","-999"
"136.9998860359192","-999","-999","-999","-999"
"137.00493836402893","-999","-999","-999","-999"
"137.0098967552185","-999","-999","-999","-999"
"137.01487684249878","-999","-999","-999","-999"
"137.01988816261292","-999","-999","-999","-999"
"137.0249044895172","-999","-999","-999","-999"
"137.0298945903778","-999","-999","-999","-999"
"137.0350263118744","-999","-999","-999","-999"
"137.03991770744324","-999","-999","-999","-999"
"137.04492092132568","-999","-999","-999","-999"
"137.04989790916443","-999","-999","-999","-999"
"137.05490517616272","-999","-999","-999","-999"
"137.0599102973938","-999","-999","-999","-999"
"137.06489872932434","-999","-999","-999","-999"
"137.0698845386505","-999","-999","-999","-999"
"137.07497453689575","-999","-999","-999","-999"
"137.07990217208862","-999","-999","-999","-999"
"137.08490681648254","-999","-999","-999","-999"
"137.08991503715515","-999","-999","-999","-999"
"137.09489107131958","-999","-999","-999","-999"
"137.0999059677124","-999","-999","-999","-999"
"137.10489296913147","-999","-999","-999","-999"
"137.1099202632904","-999","-999","-999","-999"
"137.11494255065918","-999","-999","-999","-999"
"137.11988067626953","-999","-999","-999","-999"
"137.12490510940552","-999","-999","-999","-999"
"137.12988948822021","-999","-999","-999","-999"
"137.13491487503052","-999","-999","-999","-999"
"137.13989663124084","-999","-999","-999","-999"
"137.14490628242493","-999","-999","-999","-999"
"137.1498818397522","-999","-999","-999","-999"
"137.1548936367035","-999","-999","-999","-999"
"137.15990710258484","-999","-999","-999","-999"
"137.16492533683777","-999","-999","-999","-999"
"137.16988325119019","-999","-999","-999","-999"
"137.17488813400269","-999","-999","-999","-999"
"137.1799190044403","-999","-999","-999","-999"
"137.18487882614136","-999","-999","-999","-999"
"137.18989896774292","-999","-999","-999","-999"
"137.1948881149292","-999","-999","-999","-999"
"137.19987988471985","-999","-999","-999","-999"
"137.204909324646","-999","-999","-999","-999"
"137.20989847183228","-999","-999","-999","-999"
"137.21491813659668","-999","-999","-999","-999"
"137.21988248825073","-999","-999","-999","-999"
"137.2249608039856","-999","-999","-999","-999"
"137.22989463806152","-999","-999","-999","-999"
"137.23492097854614","-999","-999","-999","-999"
"137.23990035057068","-999","-999","-999","-999"
"137.2449197769165","-999","-999","-999","-999"
"137.2498779296875","-999","-999","-999","-999"
"137.25489211082458","-999","-999","-999","-999"
"137.2599015235901","-999","-999","-999","-999"
"137.26490235328674","-999","-999","-999","-999"
"137.26988101005554","-999","-999","-999","-999"
"137.27499294281006","-999","-999","-999","-999"
"137.2799015045166","-999","-999","-999","-999"
"137.28492212295532","-999","-999","-999","-999"
"137.28989553451538","-999","-999","-999","-999"
"137.29490637779236","-999","-999","-999","-999"
"137.2999906539917","-999","-999","-999","-999"
"137.30514478683472","-999","-999","-999","-999"
"137.30991506576538","-999","-999","-999","-999"
"137.31489062309265","-999","-999","-999","-999"
"137.31988644599915","-999","-999","-999","-999"
"137.3252136707306","-999","-999","-999","-999"
"137.32989692687988","-999","-999","-999","-999"
"137.3348925113678","-999","-999","-999","-999"
"137.3399088382721","-999","-999","-999","-999"
"137.3448944091797","-999","-999","-999","-999"
"137.3499231338501","-999","-999","-999","-999"
"137.3549108505249","-999","-999","-999","-999"
"137.35991668701172","-999","-999","-999","-999"
"137.36489820480347","-999","-999","-999","-999"
"137.36992192268372","-999","-999","-999","-999"
"137.37490248680115","-999","-999","-999","-999"
"137.3799123764038","-999","-999","-999","-999"
"137.38492846488953","-999","-999","-999","-999"
"137.38989925384521","-999","-999","-999","-999"
"137.39492225646973","-999","-999","-999","-999"
"137.3998885154724","-999","-999","-999","-999"
"137.40497875213623","-999","-999","-999","-999"
"137.40990614891052","-999","-999","-999","-999"
"137.41488027572632","-999","-999","-999","-999"
"137.4199035167694","-999","-999","-999","-999"
"137.42492747306824","-999","-999","-999","-999"
"137.42992115020752","-999","-999","-999","-999"
"137.43492317199707","-999","-999","-999","-999"
"137.43993282318115","-999","-999","-999","-999"
"137.44497513771057","-999","-999","-999","-999"
"137.4498929977417","-999","-999","-999","-999"
"137.45488929748535","-999","-999","-999","-999"
"137.459965467453","-999","-999","-999","-999"
"137.46489095687866","-999","-999","-999","-999"
"137.46988248825073","-999","-999","-999","-999"
"137.47493863105774","-999","-999","-999","-999"
"137.4799189567566","-999","-999","-999","-999"
"137.48492240905762","-999","-999","-999","-999"
"137.48991584777832","-999","-999","-999","-999"
"137.4949107170105","-999","-999","-999","-999"
"137.49991965293884","-999","-999","-999","-999"
"137.50491905212402","-999","-999","-999","-999"
"137.5099539756775","-999","-999","-999","-999"
"137.5148892402649","-999","-999","-999","-999"
"137.51991868019104","-999","-999","-999","-999"
"137.52494931221008","-999","-999","-999","-999"
"137.52990078926086","-999","-999","-999","-999"
"137.5348994731903","-999","-999","-999","-999"
"137.53990149497986","-999","-999","-999","-999"
"137.54490089416504","-999","-999","-999","-999"
"137.54989624023438","-999","-999","-999","-999"
"137.55490469932556","-999","-999","-999","-999"
